anger,disgust,happy,surprise,sad,neutrial,result
0.28331147357600217,0.4221855846625015,0.29109073170232747,0.6253373493250547,0.1751521518521637,0.18450094181649726,0
0.13817551270544792,0.43530222138240005,0.2533790690774674,0.4089621990312792,0.1051815380448008,0.11029242025752414,0
0.29475521219305223,0.47371914743035143,0.28344406522121984,0.6628612273083803,0.15326833369490572,0.1457515416047728,0
0.20485812982761115,0.427461785102547,0.29731579824470333,0.780627494693775,0.13152019797465844,0.13452127857380047,0
0.278733735410546,0.4206200786544275,0.23608418906942252,0.4684930701088698,0.19867997354255482,0.15738992551515646,0
0.2046463112302303,0.4557769298262199,0.22682457152914767,0.7674163773444631,0.12797720040339755,0.19037448961973244,0
0.2139397782567147,0.408660812394993,0.2961508943518299,0.6446475031606247,0.1456472362910456,0.18384611998570005,0
0.1759407090315454,0.4609241243329088,0.2410123430276654,0.6111756821319649,0.11154058349740201,0.1379012079797335,0
0.12080265599494787,0.42580502748774623,0.22599889586883967,0.7919360103053493,0.1428877111067305,0.11689248953635419,0
0.15429539521310723,0.4066626329972424,0.27107640814357203,0.6019289126745553,0.18203201535097438,0.18934950541747175,0
0.19959404971242967,0.4935563581506157,0.2330982957874606,0.7544750018744277,0.15174748805326935,0.15490920890870868,0
0.15682068610692157,0.43658655398112756,0.2351394234594323,0.3173594465311996,0.18939412023417476,0.1887378859384302,0
0.1427514753363503,0.44376827140403446,0.24330522377854383,0.512346160745889,0.112889177777732,0.15403101628317234,0
0.11568992363497466,0.4486183937718963,0.2857272450811412,0.7878372418654656,0.170250465028434,0.17251025693596717,0
0.1946251284849404,0.48512053205010436,0.28036440976294336,0.5379710842236582,0.1676373707658917,0.1903902396585886,0
0.29829412020256096,0.49082208320842896,0.2860626846921782,0.3594642139972622,0.1384627913330322,0.1339263850108395,0
0.281778467469597,0.4712144123399818,0.2121008602659469,0.7006429137905053,0.14598000141841272,0.1645317007037546,0
0.11733521435042665,0.45927473562093046,0.27961230516318947,0.5581518441302581,0.14519658685554654,0.18022256638210885,0
0.20817185761156992,0.4655219140143194,0.25768659865315424,0.78007581702828,0.16583088825481435,0.15519612920900444,0
0.18943834456769837,0.40821403353086677,0.2177175222006551,0.7516898143819719,0.194494720212335,0.12319708051741837,0
0.2709215171144345,0.4695119642908834,0.21828279494932828,0.5946863059641587,0.19204107179602778,0.13054338608824556,0
0.19644194689309957,0.475357651249475,0.27045080810860167,0.6325368507897735,0.11576760033831746,0.1825841964300296,0
0.2849344295565572,0.4578177827068602,0.28131164850800516,0.4610348163997602,0.1790580658274648,0.12780858918908128,0
0.20745930498340642,0.416132567598314,0.2883443921132677,0.5713693425809185,0.11275894540614728,0.19073221176603983,0
0.21101448103801568,0.43765518627280664,0.25883814532111654,0.7725468949938286,0.12530400308569195,0.14898192777825217,0
0.22343360217030767,0.422563434209025,0.24871232220078002,0.72926281910943,0.1392464033173629,0.15174547780183384,0
0.24705615789913438,0.4554315484763325,0.24849177224268537,0.329197470963613,0.1452244382618572,0.1613532617464473,0
0.19259597446601373,0.45532635672309524,0.29278036802345453,0.5572072747221808,0.10555575326958082,0.12462704240384835,0
0.16037240534059058,0.452725879591604,0.23354054525274429,0.6976189589436345,0.10858563390774173,0.15805533738441563,0
0.2869536504676251,0.4515725589426574,0.2119869618838615,0.7460061953134505,0.15083429908666235,0.18993370445452878,0
0.171571053802382,0.4838779698408251,0.2778310940962506,0.5502811093173265,0.16273918122579972,0.18051580422921099,0
0.24431457824417524,0.43112265220461476,0.22016376156982798,0.7866892911082743,0.18828238338271475,0.11146057414901957,0
0.1919576647008666,0.4112975683221369,0.23508891425045958,0.5567011821111304,0.11938278967364842,0.12907898881845867,0
0.2020676860477056,0.47043649630174655,0.22243514463209108,0.5695213457612087,0.12824048366387883,0.16947633223341363,0
0.16889884636911798,0.41489337070849985,0.21164505384634996,0.4240285277800978,0.10357788516423351,0.15856493629637186,0
0.23251156014792532,0.4374106118216277,0.28086291576474337,0.6050159929896117,0.11089067550251482,0.14972778910544476,0
0.2340817168169721,0.4943064476386754,0.29070374411834166,0.5844787777612146,0.1305589253014234,0.15341241733863248,0
0.19570619748937318,0.4511375502581442,0.20554619229594265,0.39129715052506675,0.1425043764696099,0.11052935548080131,0
0.2581047247536437,0.44736415321373457,0.2902028140702965,0.4340513705350063,0.19233135214894326,0.182347148674257,0
0.22007094862932297,0.46191049223553815,0.23855280230356868,0.3757431147310866,0.1764669671045414,0.13524097867554938,0
0.2960935971372052,0.46736963860212377,0.28252227532669294,0.35788146398015175,0.134260303352157,0.19642900183519368,0
0.173448109879383,0.4065913354738719,0.2271196502046094,0.7785273835581321,0.1387678932808552,0.14536707053194298,0
0.19722666991296686,0.45929666374129685,0.2588958655132114,0.7484612708133986,0.12122553753923154,0.1347644915134596,0
0.12502492702470414,0.462978017523614,0.2088389590415216,0.6870834583067957,0.18437517702861678,0.15538095126130297,0
0.189102722284875,0.4616144651558386,0.21010332963526282,0.5811250487034234,0.12226617116025995,0.14536091716069569,0
0.2599677393271246,0.49805339051197123,0.20882769114497948,0.6306521519277359,0.1127521483761686,0.1526768207220105,0
0.2707771708834519,0.46282893105426154,0.23030620392134987,0.38930426561486303,0.14509626442919382,0.14305415959021395,0
0.245673543680957,0.4806853379986897,0.2455569398028688,0.415467418332118,0.11691438417243805,0.17035423603954875,0
0.2803697079305645,0.4363745865760025,0.2923470315837956,0.3352128282359831,0.1659170949210752,0.1204818276892035,0
0.13539901411628102,0.4617660943071015,0.24807515703313515,0.7152235102384736,0.19683831245274272,0.1874742010141482,0
0.13071622194908067,0.4361224185298786,0.2041157256242113,0.7321433973642408,0.10564059726920218,0.17453733000370658,0
0.24359987795122937,0.4058453543984981,0.23928884755197807,0.3391351016289746,0.14043738668556185,0.15574616509263634,0
0.22524984279912189,0.46996661804909745,0.23353349837002507,0.682612277275981,0.118019974318344,0.11066967164013587,0
0.2357552691867842,0.4720759024031912,0.22228839320770014,0.3790804879943739,0.16413912132620573,0.1719102958306024,0
0.11972715522307571,0.40700768625392175,0.29826128334094937,0.5909836836221976,0.1666407709943064,0.18891011454189643,0
0.1585779562577954,0.4116675125308318,0.25052198753933347,0.3366908938167381,0.16697895427324602,0.13111232772780002,0
0.2846717964227695,0.40491456823754784,0.20732470116449955,0.398073324777582,0.11705859046523703,0.1627792729163265,0
0.25730840163193325,0.42348830830096595,0.20550913418452196,0.4809268614921269,0.12170876587077267,0.1356679842134819,0
0.14981036578819024,0.48875694452153257,0.25171880791919565,0.5229018703713327,0.1620127662139391,0.1583169979637582,0
0.2625153599874799,0.4277256544325667,0.21835925578920187,0.3929011280649683,0.14875393434224954,0.16703287674987488,0
0.15782942847627268,0.477122827714748,0.24446232699438886,0.4148597326618594,0.17299730307731165,0.18478647735406906,0
0.1375534192107265,0.4487936976358371,0.20132901672978737,0.42892977873831695,0.14295075847876465,0.13572369263532552,0
0.23742501053251686,0.4474040604061801,0.26432501976371753,0.45642609473614465,0.14536895941436426,0.15280592655730435,0
0.12621829410015703,0.4446310131482266,0.2869789926264384,0.6933217747118423,0.15311240730421236,0.1657321197641316,0
0.1155695773179287,0.4698038245342601,0.2511208231314734,0.4293154861457563,0.1937118995714535,0.12575063265594486,0
0.25046266981190834,0.4268506419200915,0.2502087279160153,0.70923163028436,0.16650532100539056,0.14241452479334027,0
0.12314890769128267,0.4934835528006754,0.25757843339626013,0.722965405692282,0.149494918960031,0.13111735270449576,0
0.13232247725888327,0.49365942546482805,0.2811354130699596,0.345615517304063,0.11958135942738787,0.14160098277148758,0
0.1732081991853106,0.48117755363301445,0.21343743243421992,0.6391933236190477,0.13795687940706738,0.15173427484027516,0
0.2938955705162781,0.46658615978426277,0.24334763727112796,0.797059214642208,0.1623532861450603,0.14127142047173447,0
0.22986000316314148,0.4869430742863899,0.236062571710995,0.6259387832585688,0.16173111611037277,0.1568892376137444,0
0.141389075485139,0.48487647943291795,0.27587032193584804,0.5795895397145057,0.16644043563652783,0.16638230361095907,0
0.2217382856947963,0.46125330896033895,0.22044464107102102,0.6702087479614816,0.17899564954930003,0.14257375985759368,0
0.1617878294604053,0.4684634844547842,0.21958658881304227,0.5478296050016852,0.17556482108511928,0.171796608610565,0
0.2556070477806401,0.47040956348195234,0.29632363856556154,0.6733067338760532,0.18655673670427772,0.11735011568418052,0
0.1617600757246875,0.4042902534550234,0.27676791559307273,0.7614270532242574,0.1443702841321384,0.14188091082960533,0
0.2823263162272748,0.43079869720192215,0.2817244561878112,0.30398063232865125,0.1612477230202841,0.14083669162999177,0
0.17265928785799317,0.41888385055386057,0.22364062831379516,0.6079750412284737,0.14593434291248655,0.17426916769326575,0
0.1282634379780534,0.4554128631181797,0.21110845320616425,0.7595971874279573,0.1942591090897128,0.19464278084721698,0
0.25499759219128026,0.4270345195759316,0.22645059720834143,0.598258450409811,0.1640018701390149,0.15628087587221215,0
0.28487762675092754,0.4098203454668068,0.20309788898963774,0.7452046802129033,0.10655676728436003,0.17495973346563456,0
0.19795778562888564,0.4580233074627514,0.22565002597314177,0.4848402004380597,0.16859879474096023,0.11733518474492984,0
0.15178627080265303,0.4847661599949826,0.21444992658169834,0.41777138118791335,0.15993202075255977,0.1542501450828398,0
0.20478242785084844,0.41212597878673657,0.2358280500419708,0.7610423829534737,0.13198183732022323,0.18367654925999027,0
0.16768144113864863,0.48272010982457225,0.2262363534758694,0.4571631971342883,0.14916246407673178,0.13020131652957118,0
0.16040108692179772,0.4013717986683338,0.2540582027640337,0.7534817462601493,0.10556442236680708,0.15408689822192978,0
0.21574793782868606,0.4122118320593359,0.22362306426142584,0.3150679857824837,0.13957005334225148,0.1318103723740644,0
0.15557477331467268,0.41386684040575406,0.2131004413768583,0.5510879066248181,0.10402300455452514,0.11945173001926027,0
0.15962474984095765,0.4872427964155213,0.27776898760219565,0.4951506401142652,0.18354230342917757,0.18888160627179124,0
0.1282962191602467,0.4433532860602453,0.22636687439626554,0.5234598465490797,0.16394439279328582,0.13618172584262894,0
0.1799844622077201,0.40159952448191666,0.25957718409702524,0.5950608571392775,0.12242434848810886,0.17762403701506319,0
0.2314424323396889,0.4583543782439341,0.2345724795098731,0.5717813441482689,0.1689088853980416,0.13376590139502767,0
0.11026530737041379,0.4179329521934557,0.21091023580662568,0.5494223037717604,0.15226883246063874,0.13759898461801232,0
0.12774364618823036,0.45863455249706686,0.21261929965453763,0.7304058447066978,0.1396428782288111,0.17997127469735014,0
0.19596581940770924,0.4673134845967427,0.26945757163540834,0.38536717135717136,0.1365118572429268,0.1685858968241253,0
0.20313911766728152,0.48980199661580903,0.22079948744196232,0.714476393867354,0.16133819075008846,0.1436412376178923,0
0.26930996726310585,0.46253568746871077,0.23386133102860557,0.630988079304526,0.15374718602594978,0.1532954034368525,0
0.2819461094912593,0.45027026745860027,0.2612884821549478,0.3417631658909697,0.13069756513379638,0.18047028165019902,0
0.19667275377555704,0.4979322995829333,0.2875247455859506,0.7104101860962797,0.19909327461045634,0.16492640445168974,0
0.12107882132386238,0.4737470866418302,0.2594695768590236,0.7870476846574899,0.10911791335924967,0.17754463604145554,0
0.27431068691624394,0.44029698272653295,0.25074108118501304,0.6747020532372916,0.15287683950304815,0.18138166772020925,0
0.2042601124261407,0.4665365983524287,0.23616272615491063,0.7460275825170272,0.13314464460684544,0.14808173180781348,0
0.13974410338212365,0.4725545554634676,0.23373292728292377,0.3977604861419688,0.19136676583093162,0.1900508924132433,0
0.24060667443441,0.40904892728438175,0.2868682781186997,0.5869003731767479,0.133963051158365,0.15415622622503805,0
0.15552110070439745,0.45937851781550376,0.20375861028863448,0.5421113953743577,0.10346081522889798,0.17747393549902485,0
0.21018303784822556,0.4460527530213265,0.2388791469194818,0.5524760828842519,0.17752454920581978,0.18845943223214204,0
0.1290729442148016,0.44600354820492727,0.2169352111344545,0.4417868213186114,0.19246118812107324,0.15719007823837194,0
0.14901518481084683,0.47620967270275194,0.2248105253229762,0.48397711522182213,0.15970064980699328,0.12956790757680725,0
0.17965173149107905,0.4800629230007558,0.25283360508058145,0.3177144669193996,0.11288085633940954,0.16350038866816632,0
0.11793433772896403,0.49728804293696094,0.24523488916919745,0.48676003327175643,0.12625672343345595,0.17949006667023076,0
0.1967018024105791,0.4001157635939059,0.22312523675620508,0.576184787732423,0.178437157256714,0.1938120537108042,0
0.21914901157760952,0.4451080277291359,0.2108510449262619,0.7048740306478836,0.10402263394357764,0.12245727278400154,0
0.26832182839537055,0.4095362402294952,0.20964835212258603,0.618536095562924,0.14377265093092634,0.15944002117281528,0
0.1421201076196992,0.4124581567030394,0.22490975227445054,0.41207689370232387,0.18995699858808368,0.11589987747984093,0
0.2692660048740956,0.4680865835443786,0.2676802259755993,0.436172603063156,0.1225974904054209,0.12644062125502964,0
0.18545818453293136,0.4909195425561707,0.22747401346345045,0.404737129792559,0.13587473563077307,0.13761614045301743,0
0.2889266244890826,0.4405184136350795,0.23192461012104698,0.7609904264825439,0.1597369683278215,0.1950389877794623,0
0.18070198905252305,0.4637993874510554,0.2781970063622198,0.7505062436116505,0.1263979591280049,0.13879336690803165,0
0.22171188069593423,0.4039890963025578,0.2056479923437167,0.4101546759617688,0.13371087252894315,0.11285351218293659,0
0.26385159939264213,0.44994711165794454,0.20741698621437776,0.6197806421511458,0.19199993707785507,0.12387414457741408,0
0.24822403655562428,0.4792103810462665,0.28303716122283956,0.47547945865501823,0.17759319383107092,0.14693119350951164,0
0.2863611518956315,0.4321882853078659,0.23598904429685463,0.5362660315219938,0.17072883860699428,0.1708972731594736,0
0.12424880329369502,0.4456673963592478,0.21644006792793652,0.7208471298868748,0.1950224223977268,0.19532649040037875,0
0.16495289265638108,0.4801072916723147,0.21480692840720608,0.48658022419138025,0.14965358560450248,0.13506058422738698,0
0.2814067757108998,0.41292976437322987,0.2742917850906696,0.7563618643232424,0.15235783003843523,0.15168236488646272,0
0.2857557067268016,0.4406191861282929,0.26050455728549904,0.4578293311288341,0.18377019591409588,0.13847180078304278,0
0.28782847993287247,0.4999041835389464,0.23031172331328817,0.607940391573369,0.14856050972785756,0.18466267361022795,0
0.2707239320693754,0.4258907767578842,0.26770290815922787,0.5758040768026702,0.16527980727792896,0.19099834896524143,0
0.1691006627582677,0.48624582986169984,0.24458067473645406,0.6020871226239422,0.12104766560388192,0.16585030289921027,0
