anger,disgust,happy,surprise,sad,neutrial,result
0.24922235240114135,0.4215132880033511,0.24198324937645033,0.4704479908846664,0.1370053092477004,0.17494363709684058,0
0.25536712399334816,0.4567593556614397,0.20849570399771794,0.3263044132127609,0.11574098971071532,0.16560543637334277,0
0.2347937421226226,0.42721028435462194,0.2661938692808261,0.5428308524454981,0.14420441866977793,0.13458501599282927,0
0.2509886287336741,0.4113817508110202,0.24299136333978905,0.44162323504022466,0.1678486254760133,0.15379694780278258,0
0.23342651174726992,0.40454173626044276,0.2395263396087629,0.5996624784722252,0.10076870858998829,0.13712774258165933,0
0.14224679584406247,0.4137234805257327,0.22555195040214593,0.46406117796892055,0.1007729906569312,0.17723127110867912,0
0.13513896037516845,0.4380207445715236,0.2703671263382664,0.5501311732781066,0.18333542024198785,0.18255801679100875,0
0.11441509931843158,0.48617643620225887,0.20423022615627914,0.30937076829282284,0.19211624345024125,0.18758990122508598,0
0.21515183214736622,0.4573399680885843,0.2709498961568934,0.5088469799217403,0.11151733726637983,0.1118770903122274,0
0.16495363588910278,0.48013221543104523,0.261812526330424,0.7160129565358535,0.19197697517413848,0.11793168931680963,0
0.2688968719629394,0.42433164748227337,0.2588871288302912,0.5619812715003158,0.1395766696859333,0.13792471056522754,0
0.16790265622969278,0.4333068622493132,0.21681327080456866,0.5552416422710742,0.11140266398385526,0.15589568560906747,0
0.2811845463160101,0.43493752654723805,0.27273791056739044,0.709474300762426,0.18150370057500143,0.1312641964052052,0
0.1292888436555389,0.41972718028239836,0.26023989852731655,0.680107647773446,0.16555090105187392,0.12594315160525063,0
0.25456961784951204,0.4494117025017389,0.27544458252469856,0.6799385748038742,0.1448905256995063,0.19317388325470936,0
0.21289835668055984,0.46352983190605934,0.26245217794418946,0.7321234374157081,0.1627217406899772,0.12358616612537693,0
0.11365725169915122,0.4442208063836285,0.2302820435139013,0.4373368337430796,0.1056172120213078,0.15566031967608004,0
0.16208157012126218,0.4451913863700682,0.20568900508339524,0.7158483158315607,0.1076731001173455,0.18778250305327154,0
0.27105867429121805,0.46150083884155735,0.2507067817333955,0.5313558294636361,0.1554316371338304,0.1812636017538823,0
0.27917535311136055,0.44497337036509066,0.2809815917697971,0.625918727324305,0.13215267628804284,0.15280661251487626,0
0.1301722153391277,0.40618737001011007,0.21035018772703917,0.7495634169778868,0.13434377758382676,0.17428839942507163,0
0.20090980030019145,0.4172558911436365,0.22477437235982842,0.5188791371546164,0.14394217917626245,0.1570473231738991,0
0.13174924159630827,0.43728519821013273,0.2282893578614418,0.5043846986236602,0.13383671468414196,0.16380972761446905,0
0.2578453863127329,0.4647305356969307,0.20659118542797175,0.34725297375754716,0.1678379344840081,0.13557322764903024,0
0.24474673100049235,0.4656564086410478,0.29063426971636774,0.7366398310302694,0.13333620360605566,0.16244655631277777,0
0.12828567611686356,0.4349820787535844,0.2967696507692744,0.6492399814059404,0.13919579843353605,0.16355371053364173,0
0.28760043991315215,0.4309581887415961,0.23766793060563002,0.6958309789317718,0.1813184783814801,0.17031047599952504,0
0.2657917945788929,0.47387746721294827,0.2685414440277576,0.5631966698670869,0.1646024820733488,0.14810657296898933,0
0.17236561926935692,0.43625976689820445,0.21802629228768447,0.40709633060445016,0.1947668267534347,0.15376438287854546,0
0.14530860930677744,0.41375653531770795,0.20771650843008765,0.7222141943429417,0.11011407636678942,0.17937872483267908,0
0.2670239653269112,0.48836821654925616,0.20377474923575614,0.46838218598214076,0.17663076044472417,0.12179441372865572,0
0.17534397416450492,0.41622472120884507,0.2831345056689125,0.6855489068654942,0.1809043719639301,0.12489852491696529,0
0.18753468102766935,0.44108586114965337,0.26763629221885327,0.4187651007234625,0.14441987098052758,0.13564351393070223,0
0.24970730361908725,0.44489279630333406,0.2534011149698261,0.4547339482813948,0.18086238710907865,0.15221140445290277,0
0.2670226785451415,0.4367840958225033,0.29471301702441227,0.7922198967657886,0.14616799784409892,0.13535945594333978,0
0.1763744868381421,0.45274597884614826,0.2966268153205947,0.70844561979062,0.18012592241515477,0.12245586811430881,0
0.1500006423178014,0.4641179036204447,0.2874116945052237,0.5772703727122156,0.11025897317484094,0.18613030490600946,0
0.27023320961695574,0.4285063014059329,0.2763116830291691,0.4363956497956783,0.19053062089782413,0.12326137903924439,0
0.18749451203899614,0.4946413263011761,0.22220380069069806,0.5255639951103545,0.1349585078138649,0.11240031717226447,0
0.1106513774342149,0.45020071146932356,0.22357780738634328,0.7972626756191457,0.13749126734177677,0.1125368790975335,0
0.2861651809499906,0.48391762876116057,0.26499606842941814,0.695690318741088,0.11375995877258717,0.13581914575819415,0
0.2659523166305645,0.4696071988575984,0.21387926918181863,0.6527680876445402,0.14486014739822467,0.11047260784750561,0
0.11584515425414427,0.4255923928437045,0.2834963099282381,0.5744021227219177,0.1727234785324932,0.1574994355298052,0
0.1222373720648477,0.42881015780392306,0.230115119458622,0.3238747233094256,0.14198255437534432,0.18145091977754946,0
0.1914227233272897,0.41108578952900154,0.29051468856619983,0.5983695214094735,0.10164353522058944,0.15638381571884655,0
0.14838762688419865,0.414357684024626,0.24292388931033337,0.6074047913879753,0.12405642388065435,0.14749108356876858,0
0.2328742603484018,0.4085613954987262,0.29746544909522216,0.333839661454423,0.15260594453221707,0.1556594926921808,0
0.2976662971192935,0.45541519524181956,0.23904537325600642,0.535067539079243,0.16356707914686303,0.19829354802964044,0
0.15073005221384256,0.4016242231108948,0.27885200162795154,0.47240124658169563,0.1732941021450642,0.1665431266228091,0
0.2543002748219718,0.4735186984812311,0.23325186083719848,0.3221678441476041,0.15460137452076916,0.18321579790004794,0
0.13501782541034169,0.47791425934782816,0.24646228997470376,0.647694625998032,0.16317358477583377,0.1830347913662846,0
0.11262010740644493,0.47761903997034216,0.2457679577447353,0.4467212855875156,0.10438062756591232,0.12795228503436695,0
0.10838118838607641,0.4933370979950397,0.2515383589254499,0.7945613511480617,0.1543030697654186,0.13279823886823558,0
0.25065818376377297,0.4191103430733911,0.23569741760353635,0.6904207834892124,0.18657982770780576,0.13987322177432102,0
0.12489500164887668,0.43680191743146735,0.28894865170122813,0.6716538527598106,0.18946374949550535,0.1447980291434623,0
0.2947447168630618,0.4496203226537023,0.24975233924936274,0.7621552333134818,0.1519275853534942,0.18210332786615965,0
0.24541626486852713,0.40789270060554683,0.26024532988302274,0.7111706397699433,0.15454743973446372,0.13890902853931347,0
0.11601378221499906,0.4660919221458137,0.23064958560907525,0.6013108138652998,0.14261160728830455,0.17207883276009378,0
0.17030939675439843,0.404235516285013,0.2870037175056392,0.47627965515424114,0.1998150597773049,0.13470998240673718,0
0.29600545583885585,0.49479043786030863,0.20750411649881595,0.6187562689416491,0.13633111306509824,0.18209863780059532,0
0.23588212156293797,0.49527893962796077,0.21427794683625498,0.6037864516604277,0.17813119697434665,0.11313190692186878,0
0.11344667261242176,0.47785153735068653,0.23663284731071485,0.49142720084438885,0.15672446417241195,0.16445853459693072,0
0.23581241138267897,0.49488235292655564,0.23720133784706837,0.6815422358992898,0.15739217783338957,0.15765138933826606,0
0.17960680919049,0.46495607367060315,0.2249611653093398,0.356724306292509,0.17356748594794277,0.15491395642308203,0
0.1773974760078527,0.4561672710759647,0.22617766765874958,0.4301448855699517,0.14462731124056163,0.19967286009392848,0
0.1571153755396316,0.49164789095418815,0.2491200195254224,0.3613187109519854,0.1852826290384323,0.15068384167208576,0
0.279735806157246,0.4445111192742455,0.2087790741104731,0.6409646301253186,0.18455212189746995,0.1387628994889973,0
0.1694850589477129,0.40649390783160716,0.25421713612255625,0.7456658411769445,0.1851362050753126,0.17406281936064916,0
0.28546489134463554,0.46377000225640164,0.27936963838450024,0.5543778725871504,0.11213624550784569,0.1280882334059917,0
0.12777537440767314,0.47903730608077494,0.20262840268082657,0.5770107186297975,0.1368911165501221,0.18232955536597278,0
0.2103293867852855,0.4611948362620521,0.2086215481651933,0.45464535876423107,0.1999595043934387,0.17469826939016475,0
0.20513913096606,0.4769164550374698,0.28233393995083905,0.3368753564556195,0.1972379731513766,0.1678104730447743,0
0.1899948991325992,0.4680108990649581,0.23445147807026998,0.7389800758252059,0.17802629288383084,0.16758145364299967,0
0.13639262731042748,0.4966264613934107,0.24326182864819748,0.7553561354734437,0.10554128500177772,0.1211745008575111,0
0.13060309336204012,0.41646570798901245,0.23226607511545555,0.6546660662646229,0.1346023082341873,0.19468136494383814,0
0.27898518336422484,0.48459337061558655,0.2250605308981999,0.6175285456938729,0.155084141548314,0.12126532656142125,0
0.1605649212217752,0.4533478029768381,0.25025731447412625,0.3843179508738534,0.1941606987868596,0.12387748401916068,0
0.23174657467675086,0.4720632768437273,0.26051389078618553,0.7212650020566944,0.15636180344312958,0.1842712640593969,0
0.10567469757977553,0.4045461803291342,0.264145373382436,0.5883856157386895,0.16511299774855998,0.179026310082468,0
0.18331735673264923,0.46389911922088706,0.2498038060136116,0.6135820051490422,0.1289671656801606,0.19609851529589645,0
0.19658896363508388,0.4804688154215733,0.2684990841195677,0.44871693571487115,0.10729730255053459,0.11539217296412022,0
0.18792109998408218,0.44842511301073595,0.22040230135633987,0.6033301314103181,0.13125824992469332,0.1746526596601194,0
0.24683995096090935,0.4860777365754325,0.29753741279148804,0.3653830757761932,0.13705401980502913,0.16054860941735322,0
0.16382317728063145,0.44664725670406363,0.22674716744541826,0.4239594412627728,0.10968116525605714,0.13611908044729115,0
0.1768299667003212,0.4615377444163969,0.22482702803811866,0.7326537508603588,0.1159699662130161,0.13946922387210756,0
0.21553740757871928,0.43127149208622734,0.27631213751386285,0.5491327710299544,0.15147248392314847,0.15488837375578887,0
0.16170809641088585,0.4023176298216351,0.2945232804069237,0.5527222315118858,0.19666866305524755,0.1293629980273617,0
0.17057901777127107,0.4050540404627892,0.24948942035251764,0.7411697381841005,0.1654260036889617,0.15235281680313761,0
0.2073381498577854,0.4847172365393468,0.24309277693475406,0.7412278654592964,0.1727508063359392,0.17874710877457906,0
0.1731874705035126,0.4400581621014757,0.25702816438810294,0.3973276509438595,0.15532229266211517,0.11661785747685577,0
0.20085110582464094,0.47644041147072397,0.2279720677623982,0.7945453503103612,0.1680398640118861,0.12069299177512306,0
0.2950165630827568,0.43939037127286074,0.2794897228380946,0.46954264997628264,0.19389485669553755,0.17794686550635147,0
0.13981157631049,0.45091225162251825,0.2500077903570644,0.32265167623353735,0.11370363735675204,0.13997366348174906,0
0.19474883007903798,0.4456988559282874,0.2606260522403804,0.557752866073627,0.13279658476365264,0.16517613089582103,0
0.13250040917538788,0.49906157375611404,0.27393193605736044,0.4496171712641591,0.13363734521516785,0.18454604473616384,0
0.20646796597517525,0.4708739806435438,0.22997905647374137,0.7078744166219121,0.13683578098657698,0.1706425753225715,0
0.29597960623583236,0.45837021418487867,0.2796754813930147,0.6626621062759277,0.1688043651202772,0.11239824394674498,0
0.19491804281701208,0.4967070696172051,0.27829039914314213,0.688081012586036,0.1577634395864183,0.1749260101066676,0
0.216704655409528,0.41705120617466596,0.26290252411453635,0.6098679027505447,0.18411671249582645,0.12329981374702986,0
0.23614537901013577,0.40315705133421,0.29482051707843016,0.3549477606668484,0.10189373675066127,0.138232323510127,0
0.1302862516238691,0.46905002609185253,0.2410377409322705,0.6874861509035455,0.1920520949897211,0.18855359380210884,0
0.24716745425373626,0.4062281286014432,0.21380824857852104,0.40367085248562234,0.1325049534426055,0.16960041197429143,0
0.20509543028000707,0.4313752598737817,0.21731824238573277,0.7560620804620052,0.13423270176818464,0.14188582897803315,0
0.25439795682974814,0.47209245613272927,0.26433090999994613,0.6466566550149104,0.16100765800787517,0.1273037752223042,0
0.14930382710547208,0.4558086650807404,0.22248670379928168,0.7864553137952845,0.1297614565276908,0.13601037236631724,0
0.14145555897092804,0.4704988259740197,0.2317040745018448,0.4744015871006533,0.19337003747708006,0.18158648204021002,0
0.1546915073510846,0.4121874105732715,0.26766222457825456,0.48984709268719123,0.19801605373213624,0.1836539714117506,0
0.2909217726782922,0.48046158339565703,0.22904526519929355,0.44381517080706995,0.17141412874983952,0.1411727162686055,0
0.18847522237296707,0.42564439754734823,0.24790792630164832,0.40103400360029823,0.15385779237086528,0.19397215404049772,0
0.23923426012936452,0.4137272954800923,0.2615677034414492,0.5934152492854076,0.12424580384102868,0.17028505684037937,0
0.20620829794655982,0.4637944573408638,0.2052491106839463,0.5066506830241293,0.17173580562502438,0.11904904142996131,0
0.2541532116196558,0.400518144640713,0.25503525657796167,0.7645498400849888,0.14069074515468835,0.19415288887365365,0
0.2756799243028456,0.44774485204408965,0.21994559746676018,0.7819570194454679,0.13211677021191667,0.1681308126101243,0
0.28158739174712444,0.40894607205115163,0.25741333531753735,0.5675761384468023,0.17231176782424235,0.19430024417755637,0
0.28264594513397046,0.41750647754809633,0.2882244973164833,0.38789435376943127,0.1919634811850934,0.1997454622779659,0
0.17939891485565992,0.4495383897321758,0.2936608744777763,0.7810656900416713,0.1926039697896443,0.1889068851126131,0
0.10185343369601996,0.45679618686644957,0.2107300690773538,0.7914969441855032,0.12845616523500464,0.1990189523079851,0
0.20866009671139496,0.4493912420341819,0.2938560501740872,0.7255298692889983,0.14680207690062902,0.1273530258446429,0
0.1225293522040309,0.4162494262539739,0.24589144710323613,0.42863244011475954,0.11861990691280677,0.17629561059430315,0
0.25815353288505116,0.45677812224209396,0.27572827502575614,0.38774745691923235,0.1856146504273458,0.19073384856055778,0
0.2653979650552619,0.4515280658959796,0.2086737769848356,0.634627926704977,0.118478120104734,0.12265506880708686,0
0.16472033401701655,0.4248047083667145,0.22607852770654438,0.41776062640076694,0.1753756651781457,0.19586313403894212,0
0.16038916793832295,0.47228825284009973,0.2011435734194168,0.6268416835350994,0.1692768590422739,0.11559118986204825,0
0.12364496956079452,0.430680634200362,0.24054166129683974,0.5512602356191948,0.18951183698162544,0.17332013315920303,0
0.16219558967693207,0.41174157458447763,0.29161303858506354,0.4475188000781234,0.1614625448143849,0.12972157408418095,0
0.12671375643936084,0.41531855646891797,0.27477348371508564,0.6028694740445346,0.1415845615431225,0.15943110579365283,0
0.1941656153758623,0.4537517687693201,0.26640944393396637,0.40920581132866296,0.12474654293085778,0.1779265594752379,0
0.27462701169754666,0.40818703064732753,0.24467479774964834,0.6518830625779363,0.10781027221474403,0.16077518500461274,0
